Section data name|Section Widget id|Text Sub id|Text
TextBox05.bin|56|95|Eine riesige pfählerne Hülle, das die\nSteinsäule umgibt. Wurde in Esthar gebaut.\nDie Länge beträgt 3 Km, die Breite 1,5 Km.\nDas Innere wurde vollgestopft mit Hi-Tech,\nwas nur den einen Zweck hatte:\nDurch immense Gravitationsfelder werden die\nEinwirkungen des Mondes derart kompensiert,\ndaß die Träne des Mondes abgewendet werden\nkann. Das Gegenteil ist ebenfalls möglich...\n
TextBox05.bin|56|96|Tears Point
TextBox05.bin|56|97|Der Aufprallpunkt der Träne des Mondes,\nerrechnet von Wissenschaftlern in Esthar.\nHier befindet sich die Sicherheitsanlage,\ndie durch Kraftfelder die Lunatic Pandora\nvon diesem Punkt wegtreibt.\nEin versiegelter, geheimnisvoller Ort.\n
TextBox05.bin|56|98|Adell-Sarg
TextBox05.bin|56|99|Eine Anlage, um die Kräfte der Hexe Adell\neinzudämmen und schließlich zu versiegeln.\nDurch eine spezielle Hülle, die jegliche\nEinwirkung von Außen abschirmt, wird die\nHexe hier gefangengehalten. Er befindet\nsich auf einer Planetenumlaufbahn.\n
TextBox05.bin|56|100|Flugschiff Lagnarok
TextBox05.bin|56|101|Ein Shuttle-Schiff, Made in Esthar.\nEinst diente es als Flaggschiff der\nEsthar-Flotte, wurde später aber\nin den Weltraum geschossen, um die\nHexe (Adell-Sarg) in eine Umlaufbahn\num den Planeten zu bringen.\nGils seitdem, als im All verschollen.
TextBox05.bin|56|102|MD-Ebene
TextBox05.bin|56|103|Die tiefste Ebene des Balamb-Garden.\nStammt aus einer Zeit, als das\nGebäude noch als Centra-Bunker diente.\nDer Zutritt ist strengstens verboten.\n
TextBox05.bin|56|104|Centra-Bunker
TextBox05.bin|56|105|(Das Grundgerüst des Gardens)\nNachdem Centra durch die Träne des Mondes\nzerstört wurde, bauten die Überlebenden\nauf der ganzen Welt diese flugtauglichen\nBunker. Noch heute liegen auf den Kontinenten\nzahlreiche Ruinen und Überreste verstreut.
TextBox05.bin|56|106|Timber Maniacs
TextBox05.bin|56|107|Eine Zeitschrift, die aus den Zuschriften\nder Leserschaft entstanden ist.\nGalt als die Lieblings-Lektüre vieler\nangehender Journalisten. Unter\ngalbadianischer Herrschaft wurde sie\neine Zeit lang verboten.\n
TextBox05.bin|56|108|Eyes On Me
TextBox05.bin|56|109|Ein Lied von Julia Heartilly.\nNachdem sie das Lied 【Eyes On Me】\nveröffentlicht hatte, heiratete\nJulia den jungen galbadianischen\nMajor Carway (jetzt Oberst), gebar 1 Jahr\nspäter ein Mädchen und kam durch einen\nVerkehrsunfall ums Leben.\n
TextBox05.bin|56|110|Infos über welche Person?
TextBox05.bin|56|111|{x0a66}{Cursor_location_id:0x2336}Prof. Odyne\n{x0a3f}{x0a67}{Cursor_location_id:0x2337}Der Schöpfer Hyne\n{x0a3f}{x0a68}{Cursor_location_id:0x2338}Weiße SEEDS\n{x0a3f}{x0a69}{Cursor_location_id:0x2339}Moombas\n{x0a3f}{x0a6a}{Cursor_location_id:0x233a}Der Shumi-Stamm\n{x0a3f}{x0a6b}{Cursor_location_id:0x233b}Chocobo \n{x0a3f}{x0a6c}{Cursor_location_id:0x233c}Bahnhofsvorsteher Dobe\n{x0a3f}
TextBox05.bin|56|112|Prof. Odyne
TextBox05.bin|56|113|Er war früher ein Monster-Forscher.\nEntdeckt die Existenz der Guardian Forces\n(G.F.). Unter Mithilfe der Hexe,\nspezialisiert er sich auf Zauber und Magie.\nErläutert den Mechanismus und die\nWechselwirkung zwischen einer Hexe und dem\nZauber. Dadurch ermöglicht er Menschen, die\nkeine magischen Kräfte besitzen, die Anwendung\nvon Zauber durch Training.\nDiese Methode wird im Garden praktiziert.\n
TextBox05.bin|56|114|Der Schöpfer Hyne
TextBox05.bin|56|115|Held einer Legende.\nEr erschuf den Menschen und war\nder Vater aller Hexen.\nAls 【Nachkommen des Hyne】\nbezeichnet man die Hexen.\n
TextBox05.bin|56|116|Weiße SEEDS
TextBox05.bin|56|117|Die Waisenkinder, die einst\nvon der Hexe Edea großgezogen wurden.\nSie reisen in einem Schiff um die\nganze Welt. Sind nicht sehr redselig.\n
TextBox05.bin|56|118|Moombas
TextBox05.bin|56|119|Eine Spezies, entstanden durch eine\nWandlung. Näheres ist unbekannt. Merken\nsich Menschen anhand des Blutgeschmacks.\n
TextBox05.bin|56|120|Der Shumi-Stamm
TextBox05.bin|56|121|Der Shumi Stamm lebt auf dem nördlichen\nKontinent. Sie sind sehr friedselig.\nLassen sich durch nichts aus der Ruhe\nbringen. Besitzen riesige Hände.\nSie wandeln sich je nach Umgebung\nin andere Lebensformen.\n
TextBox05.bin|56|122|Chocobo
TextBox05.bin|56|123|Laufvögel, die in den 7 Chocobo-Wäldern\nleben. Das Muttertier nennt man Chocobo,\ndie Jungvögel Chocobo-Kids.\nDie Jungen sind menschenfreundlich, die\nAusgewachsenen hingegen sehr scheu.\n\nDie Laune der Mutter richtet sich jedoch \nnach dem Zustand des Chocobo-Kids.\n
TextBox05.bin|56|124|Bahnhofsvorsteher Dobe
TextBox05.bin|56|125|Der Anführer von F.H.\nMan nennt ihn Bahnhofsvorsteher,\nweil F.H. einst ein Bahnhof war.\nEin Pazifist mit Leib und Seele.\nWar früher Techniker in Esthar.\n
TextBox05.bin|56|126|Kampf-Report
TextBox05.bin|56|127| Dies ist die Statistik Ihrer Truppe.\n\n{Green}Schritte{White}    {xc4}   {x0ac0}\n\n{Green}Kämpfe{White}         {x0ac1}\n\n{Green}Siege{White}     {xc4}{xc4}{xc4}    {x0ac2}\n\n{Green}Flucht{White}    {xc4}{xc4}{xc4}{xc4}   {x0ac3}\n
TextBox05.bin|56|128|Charakter-Report               {xc4}   1/3
TextBox05.bin|56|129|{Green}{Squall}{White}\n Besiegte Gegner     {x0ad0}\n Kampfunfähig      {xc4}{xc4} {x0ad8}\n{x0a6d}{Green}Xell{White}\n{x0a3f}{x0a6d} Besiegte Gegner     {x0ad1}\n{x0a3f}{x0a6d} Kampfunfähig      {xc4}{xc4} {x0ad9}\n{x0a3f}{x0a6e}{Green}Quistis{White}\n{x0a3f}{x0a6e} Besiegte Gegner     {x0ad3}\n{x0a3f}{x0a6e} Kampfunfähig      {xc4}{xc4} {x0adb}\n{x0a3f}
TextBox05.bin|56|130|Charakter-Report               {xc4}   2/3
TextBox05.bin|56|131|{x0a6f}{Green}Cifer{White}\n{x0a3f}{x0a6f} Besiegte Gegner     {x0ad6}\n{x0a3f}{x0a6f} Kampfunfähig      {xc4}{xc4} {x0ade}\n{x0a3f}{x0a70}{Green}Selphie{White}\n{x0a3f}{x0a70} Besiegte Gegner     {x0ad5}\n{x0a3f}{x0a70} Kampfunfähig      {xc4}{xc4} {x0add}\n{x0a3f}{x0a71}{Green}{Rinoa}{White}\n{x0a3f}{x0a71} Besiegte Gegner     {x0ad4}\n{x0a3f}{x0a71} Kampfunfähig      {xc4}{xc4} {x0adc}\n{x0a3f}
TextBox05.bin|56|132|Charakter-Report               {xc4}   3/3
TextBox05.bin|56|133|{x0a72}{Green}Irvine{White}\n{x0a3f}{x0a72} Besiegte Gegner     {x0ad2}\n{x0a3f}{x0a72} Kampfunfähig      {xc4}{xc4} {x0ada}\n{x0a3f}{x0a73}{Green}Edea{White}\n{x0a3f}{x0a73} Besiegte Gegner     {x0ad7}\n{x0a3f}{x0a73} Kampfunfähig      {xc4}{xc4} {x0adf}\n{x0a3f}
TextBox05.bin|56|134|G.F.-Report           {xc4}            {xc4}  1/6
TextBox05.bin|56|135|{x0a89}{Green}{Quezacotl}{White}\n{x0a3f}{x0a89} Besiegte Gegner     {x0ae0}\n{x0a3f}{x0a89} Kampfunfähig      {xc4}{xc4} {x0af0}\n{x0a3f}{x0a8a}{Green}{Shiva}{White}\n{x0a3f}{x0a8a} Besiegte Gegner     {x0ae1}\n{x0a3f}{x0a8a} Kampfunfähig      {xc4}{xc4} {x0af1}\n{x0a3f}{x0a8b}{Green}{Ifrit}{White}\n{x0a3f}{x0a8b} Besiegte Gegner     {x0ae2}\n{x0a3f}{x0a8b} Kampfunfähig      {xc4}{xc4} {x0af2}\n{x0a3f}
TextBox05.bin|56|136|G.F.-Report           {xc4}          {xc4}    2/6
TextBox05.bin|56|137|{x0a8c}{Green}{Sire}{White}\n{x0a3f}{x0a8c} Besiegte Gegner     {x0ae3}\n{x0a3f}{x0a8c} Kampfunfähig      {xc4}{xc4} {x0af3}\n{x0a3f}{x0a8d}{Green}{Brothers}{White}\n{x0a3f}{x0a8d} Besiegte Gegner     {x0ae4}\n{x0a3f}{x0a8d} Kampfunfähig      {xc4}{xc4} {x0af4}\n{x0a3f}{x0a8e}{Green}{Diablos}{White}\n{x0a3f}{x0a8e} Besiegte Gegner     {x0ae5}\n{x0a3f}{x0a8e} Kampfunfähig      {xc4}{xc4} {x0af5}\n{x0a3f}
TextBox05.bin|56|138|G.F.-Report           {xc4}          {xc4}    3/6
TextBox05.bin|56|139|{x0a8f}{Green}{Carbuncle}{White}\n{x0a3f}{x0a8f} Besiegte Gegner     {x0ae6}\n{x0a3f}{x0a8f} Kampfunfähig      {xc4}{xc4} {x0af6}\n{x0a3f}{x0a90}{Green}{Leviathan}{White}\n{x0a3f}{x0a90} Besiegte Gegner     {x0ae7}\n{x0a3f}{x0a90} Kampfunfähig      {xc4}{xc4} {x0af7}\n{x0a3f}{x0a91}{Green}{Pandemona}{White}\n{x0a3f}{x0a91} Besiegte Gegner     {x0ae8}\n{x0a3f}{x0a91} Kampfunfähig      {xc4}{xc4} {x0af8}\n{x0a3f}
TextBox05.bin|56|140|G.F.-Report           {xc4}           {xc4}   4/6
TextBox05.bin|56|141|{x0a92}{Green}{Cerberus}{White}\n{x0a3f}{x0a92} Besiegte Gegner     {x0ae9}\n{x0a3f}{x0a92} Kampfunfähig      {xc4}{xc4} {x0af9}\n{x0a3f}{x0a93}{Green}{Alexander}{White}\n{x0a3f}{x0a93} Besiegte Gegner     {x0aea}\n{x0a3f}{x0a93} Kampfunfähig      {xc4}{xc4} {x0afa}\n{x0a3f}{x0a94}{Green}{Doomtrain}{White}\n{x0a3f}{x0a94} Besiegte Gegner     {x0aeb}\n{x0a3f}{x0a94} Kampfunfähig      {xc4}{xc4} {x0afb}\n{x0a3f}
TextBox05.bin|56|142|G.F.-Report           {xc4}          {xc4}    5/6
TextBox05.bin|56|143|{x0a95}{Green}{Bahamut}{White}\n{x0a3f}{x0a95} Besiegte Gegner     {x0aec}\n{x0a3f}{x0a95} Kampfunfähig      {xc4}{xc4} {x0afc}\n{x0a3f}{x0a96}{Green}{Cactuar}{White}\n{x0a3f}{x0a96} Besiegte Gegner     {x0aed}\n{x0a3f}{x0a96} Kampfunfähig      {xc4}{xc4} {x0afd}\n{x0a3f}{x0a97}{Green}{Tonberry}{White}\n{x0a3f}{x0a97} Besiegte Gegner     {x0aee}\n{x0a3f}{x0a97} Kampfunfähig      {xc4}{xc4} {x0afe}\n{x0a3f}
TextBox05.bin|56|144|G.F.-Report           {xc4}          {xc4}    6/6
TextBox05.bin|56|145|{x0a98}{Green}{Eden}{White}\n{x0a3f}{x0a98} Besiegte Gegner     {x0aef}\n{x0a3f}{x0a98} Kampfunfähig      {xc4}{xc4} {x0aff}\n{x0a3f}
TextBox05.bin|56|146|Omega-Orden
TextBox05.bin|56|147| {RedBlink}Gratuliere!!{White}                                 {RedBlink}Gratuliere!!{White}\n             Du hast die 【Omega Weapon】,\n\n            das stärkste Monster besiegt,\n\n         das in Artemisias Schloß gelebt hat.\n\n   Diese Seite wurde zu deinen Ehren geschaffen.\n\n {RedBlink}Gratuliere!!{White}       GLÜCKWUNSCH!!       {RedBlink}Gratuliere!!{White}\n
Junction tutorial|57|0|Was passiert beim Koppeln?
Junction tutorial|57|1|Durch das Koppeln von G.F. können\ndie eigenen Statuswerte verbessert,\nund Abilitys eingesetzt werden.
Junction tutorial|57|2|Das bedeutet aber umgekehrt,
Junction tutorial|57|3|daß ohne Kopplungen die Statuswerte\nnicht ausreichend steigen, oder\nAbilitys nicht verfügbar sind.
Junction tutorial|57|4|Deshalb wollen wir zuerst\neine G.F. koppeln.
Junction tutorial|57|5|Hier wurden noch keine G.F. gekoppelt.
Junction tutorial|57|6|Außer [Koppeln] stehen keine Befehle\nzur Verfügung. Sie erscheinen in grau.
Junction tutorial|57|7|Wenn man jetzt Koppeln wählt,
Junction tutorial|57|8|erscheinen die Befehle [G.F.] und [Zauber].
Junction tutorial|57|9|Da noch keine G.F. gekoppelt wurden,\nbleibt [Zauber] noch grau.
Junction tutorial|57|10|Jetzt wird eine G.F. gekoppelt.
Junction tutorial|57|11|Wenn man G.F. anklickt,
Junction tutorial|57|12|erscheint eine Liste der verfügbaren G.F.
Junction tutorial|57|13|{Square} zeigt eine Liste der Abilitys,\ndie diese G.F. bereits beherrscht.
Junction tutorial|57|14|HP-Kopplung und\nKörper-Kopplung\nsind bereits erlernt worden.
Junction tutorial|57|15|Jetzt wird eine G.F. ausgewählt.
Junction tutorial|57|16|Wenn man die G.F. {Quezacotl} wählt,
Junction tutorial|57|17|werden anhand der Abilitys\nHP-K und Körper-K,
Junction tutorial|57|18|die HP- und Körper-Werte im\nunteren Fenster in weiß angezeigt.
Junction tutorial|57|19|Jetzt können Zauber mit HP\nund Körper gekoppelt werden.
Junction tutorial|57|20|Da jetzt keine Zauber verfügbar sind,\nwerden vorerst keine Zauber gekoppelt.
Junction tutorial|57|21|Dafür setzen wir Abilitys ein.
Junction tutorial|57|22|Ein Charakter kann bis zu 3 Befehls-Abilitys
Junction tutorial|57|23|und 2 Cahrakter- oder Truppen-Abilitys,\ndie nicht im Kampf-Menü erscheinen,
Junction tutorial|57|24|also insgesamt 5 Abilitys koppeln.
Junction tutorial|57|25|Die Nicht-Befehls-Abilitys,\nkönnen maximal an 4 Stellen\neingesetzt werden.
Junction tutorial|57|26|Das bedeutet, daß man maximal\nbis zu 7 Abilitys einsetzen kann.
Junction tutorial|57|27|Wir wollen jetzt eine Ability einsetzen.
Junction tutorial|57|28|Zuerst wird eine freie Stelle gewählt.
Junction tutorial|57|29|Oben werden die Befehls-Abilitys eingesetzt,\ndie direkt im Kampf benutzt werden.
Junction tutorial|57|30|Unten werden die Charakter-\nund Truppen-Abilitys eingesetzt.
Junction tutorial|57|31|Wenn der Cursor oben ist, werden\nautomatisch die Befehls-Abilitys,
Junction tutorial|57|32|wenn er hingegen unten ist, die\nCharakter- und Truppen-Abilitys aufgelistet.
Junction tutorial|57|33|Damit man Zauber ziehen kann,
Junction tutorial|57|34|sollte zunächst die Draw-Ability\neingesetzt werden.
Junction tutorial|57|35|Wir wählen oben eine freie Stelle aus.
Junction tutorial|57|36|Der Cursor springt auf die\nListe der Befehls-Abilitys.
Junction tutorial|57|37|Wir wählen Draw aus dieser\nListe und setzen es ein.
Junction tutorial|57|38|Jetzt kann der Befehl Draw\nim Kampf eingesetzt werden.
Junction tutorial|57|39|Wir wollen jetzt auch noch die\nBefehls-Abilitys G.F. und Item einsetzten.
Junction tutorial|57|40|So, das wäre ebenfalls erledigt.
Junction tutorial|57|41|Jetzt zu den Abilitys,\ndie nicht als Befehle erscheinen.
Junction tutorial|57|42|Der Cursor wird nach unten bewegt.
Junction tutorial|57|43|Jetzt werden die Charakter-Abilitys angezeigt.
Junction tutorial|57|44|Wir wählen die Ability [Magie+20%].
Junction tutorial|57|45|Eine freie Stelle wird ausgesucht.
Junction tutorial|57|46|Wenn man jetzt Magie+20% wählt,
Junction tutorial|57|47|wird sie eingesetzt und ist nun verfügbar.
Junction tutorial|57|48|Die Abilitys sind jetzt wirksam.
Junction tutorial|57|49|Soviel zum Thema G.F.-Kopplung.
Magic junction tutorial|58|0|Hier einige Erklärungen\nzum Koppeln von Zauber.
Magic junction tutorial|58|1|Wenn man Zauber koppelt, können Statuswerte\neines Charakters verbessert werden.
Magic junction tutorial|58|2|Wenn eine G.F. gekoppelt ist,
Magic junction tutorial|58|3|werden all die Werte in weiß angezeigt,\ndie durch G.F.-Abilitys verfügbar sind.
Magic junction tutorial|58|4|Wenn wir jetzt Koppeln auswählen,
Magic junction tutorial|58|5|erscheinen die Befehle G.F. und Zauber.
Magic junction tutorial|58|6|Eine Zauber-Kopplung kann jetzt\nunter [Zauber] vorgenommen werden.
Magic junction tutorial|58|7|Wir wählen Zauber,
Magic junction tutorial|58|8|wobei eine Liste der verfügbaren Zauber erscheint.
Magic junction tutorial|58|9|Mit dem Cursor wählt man unten\nden gewünschten Statuswert.
Magic junction tutorial|58|10|Wählen wir z.B. Stärke aus.
Magic junction tutorial|58|11|Der Cursor springt auf die Liste der Zauber.
Magic junction tutorial|58|12|Wenn ein Zauber ausgewählt wird, kann man\nsehen, wie sich der Statuswert verändert.
Magic junction tutorial|58|13|Wenn man die Auswahl bestätigt,
Magic junction tutorial|58|14|wird der Zauber an Stärke gekoppelt\nund der neue Statuswert eingesetzt.
Magic junction tutorial|58|15|Zu jedem Statuswert kann ein Zauber\ngekoppelt werden. Je mehr Platz vorhanden ist,\ndesto mehr Zauber können gekoppelt werden.
Magic junction tutorial|58|16|Normalerweise jedoch,
Magic junction tutorial|58|17|braucht man nicht jeden Zauber\neinzeln per Hand zu koppeln.
Magic junction tutorial|58|18|Nachdem die G.F. gekoppelt sind,\nwählt man einfach die Option [Optimal].
Magic junction tutorial|58|19|Mit der Option [Optimal] werden\nZauber automatisch gekoppelt.
Magic junction tutorial|58|20|Dabei erscheint eine\nAuswahl aus 3 Optionen.
Magic junction tutorial|58|21|Bei [STR] wird vornehmlich der Stärke-Wert, 
Magic junction tutorial|58|22|bei [MAG] der Magie-Wert,
Magic junction tutorial|58|23|bei [HP] schließlich der HP-Wert\ndurch Zauber-Kopplungen verstärkt.
Magic junction tutorial|58|24|Mit dieser Option können Zauber\nbequem gekoppelt werden.
Magic junction tutorial|58|25|Wir wählen jetzt einmal\ndie [Optimal]-Option [STR].
Magic junction tutorial|58|26|Durch die Zauber-Kopplung ist\nder Stärkewert angestiegen.
Magic junction tutorial|58|27|Soviel zum Thema Zauber-Kopplungen.
Elemental junction tutorial|59|0|Beim Koppeln können neben\nBasiswerte wie Stärke\noder Magie,\n
Elemental junction tutorial|59|1|auch Element-Parameter\nverändert werden.
Elemental junction tutorial|59|2|Wenn eine G.F. Abilitys besitzt,\ndie man mit Elementen koppeln kann,
Elemental junction tutorial|59|3|erscheint im Fenster über dem HP-Wert
Elemental junction tutorial|59|4|die Element-Option in weiß.
Elemental junction tutorial|59|5|Mit {CrossLeft} wechselt man
Elemental junction tutorial|59|6|in das Kopplungsmenü für Elemente.
Elemental junction tutorial|59|7|Das Koppeln von Elementen geschieht auf\ndie selbe Weise wie bei HP oder Stärke.
Elemental junction tutorial|59|8|Man wählt EL-Angriff oder -Abwehr,
Elemental junction tutorial|59|9|und den Zauber, der\ndamit gekoppelt werden soll.
Elemental junction tutorial|59|10|Zauber ohne Element-Eigenschaften wie\nVita, können nicht gekoppelt werden.
Elemental junction tutorial|59|11|Die Wirkung der Zauber unterscheidet sich\njeweils bei EL-Angriff und -Abwehr.
Elemental junction tutorial|59|12|Der EL-Angriff
Elemental junction tutorial|59|13|wirkt sich auf den Befehl [Angriff] aus.
Elemental junction tutorial|59|14|Die %-Anzeige bezieht sich\nauf die Wirkung des Elements.
Elemental junction tutorial|59|15|Dieser Wert beträgt maximal 100%, das heißt,\n[Angriff] nimmt zu 100% diese Eigenschaft an.
Elemental junction tutorial|59|16|In unserem Fall wirkt Kälte zu 50%, das heißt,\n50% mehr Schaden bei kälteempfindlichen Gegnern.
Elemental junction tutorial|59|17|Wenn man EL-Abwehr koppelt,
Elemental junction tutorial|59|18|werden Schäden durch dieses Element vermindert.
Elemental junction tutorial|59|19|Der verminderte Wert wird in % angezeigt.\nBei 100% beträgt der Schaden 0.
Elemental junction tutorial|59|20|In unserem Fall sind es 80%, so daß\nsich der Schaden durch Hitze-Elemente\nnur auf 20% beläuft.
Elemental junction tutorial|59|21|Wenn der Wert mehr als 100% beträgt,\nwerden Schäden absorbiert und in HP umgewandelt.
Elemental junction tutorial|59|22|Um wieviel der Charakter geheilt\nwird, hängt ebenfalls vom %-Wert ab.
Elemental junction tutorial|59|23|Hierbei werden 50% des Schadens\ndurch Hitze in HP umgewandelt.
Elemental junction tutorial|59|24|Je nach Ability der G.F., können bis zu\n2 Arten von EL-Abwehr gekoppelt werden.
Elemental junction tutorial|59|25|Wenn 2 Zauber mit den selben Element-Eigenschaften\ngekoppelt werden, addieren sich die Werte.
Elemental junction tutorial|59|26|Es ist empfehlenswert, verschiedene\nKombinationen auszuprobieren.
Elemental junction tutorial|59|27|Bei [Optimal] werden natürlich\ndie Zauber automatisch gekoppelt,\ndie die besten Werte aufweisen.
Elemental junction tutorial|59|28|Soviel zum Koppeln von\nElementen.
Status junction tutorial|60|0|Hier einige Erklärungen zum\nKoppeln von Zustands-Eigenschaften.
Status junction tutorial|60|1|Wenn eine G.F. Abilitys besitzt,\ndie man mit Zuständen koppeln kann,
Status junction tutorial|60|2|erscheint beim Koppeln von Zauber,
Status junction tutorial|60|3|im Fenster über dem HP-Wert\ndie Zustands-Option in weiß.
Status junction tutorial|60|4|Mit zweimal {CrossLeft} wechselt man
Status junction tutorial|60|5|in das Kopplungsmenü für Zustände.
Status junction tutorial|60|6|Die Schritte sind ähnlich wie\ndie beim Koppeln von Elementen.
Status junction tutorial|60|7|Man wählt ZU-Angriff oder -Abwehr,
Status junction tutorial|60|8|und den Zauber, der\ndamit gekoppelt werden soll.
Status junction tutorial|60|9|Aber Vorsicht.
Status junction tutorial|60|10|Zauber ohne Zustands-Eigenschaften\nwie Feura, können nicht gekoppelt werden.
Status junction tutorial|60|11|Die Wirkung der Zauber unterscheidet sich\njeweils bei ZU-Angriff und -Abwehr.
Status junction tutorial|60|12|Der ZU-Angriff
Status junction tutorial|60|13|wirkt sich auf den Befehl [Angriff] aus.
Status junction tutorial|60|14|Die %-Anzeige zeigt die Wahrscheinlichkeit, daß der\nAngriff eine Zustandsveränderung beim Gegner auslöst.
Status junction tutorial|60|15|In diesem Fall wird der Gegner mit 90%iger\nWahrscheinlichkeit in den Blind-Zustand versetzt.
Status junction tutorial|60|16|Der maximale Wert beträgt 100%. Doch\nje nach ZU-Abwehr des Gegners, kann auch\nein 100%iger ZU-Angriff fehlschlagen.
Status junction tutorial|60|17|Wenn man ZU-Abwehr koppelt,
Status junction tutorial|60|18|verringert sich die Wahrscheinlichkeit,
Status junction tutorial|60|19|daß ein feindlicher Angriff eine Zustandsveränderung\nhervorruft. Die Wahrscheinlichkeit wird in % angezeigt.
Status junction tutorial|60|20|In unserem Fall kann ein Schlaf-Angriff\nzu 80% abgewehrt werden.
Status junction tutorial|60|21|Doch auch bei 100%-iger Abwehr, können je\nnach Gegner Zustandsveränderungen eintreten.
Status junction tutorial|60|22|Je nach Ability der G.F., können bis zu\n2 Arten von ZU-Abwehr gekoppelt werden.
