Section data name;Section Widget id;Text Sub id;Text
TextBox05.bin;56;101;Esthar's space shuttle.\nBased on an ancient Centra legend of the Dragon\nShip,\nEsthar's finest scientific technology was used to\nbuild it.\nEsthar's flagship, until it was used to send Adel's\nTomb into space.\n
TextBox05.bin;56;102;MD Level
TextBox05.bin;56;103;Balamb Garden's foundation.\nThe original structure of Centra Shelter remains\nalmost entirely intact.\nEntry is strictly forbidden.\n
TextBox05.bin;56;104;Centra Shelter
TextBox05.bin;56;105;(Later became the Garden building.)\nAncient Centra people spread around the world\nafter Centra was destroyed by the Lunar Cry.\nPeople used mobile Centra Shelters to move around\nthe world.\nMany ruined shelters are found around the world.\n
TextBox05.bin;56;106;Timber Maniacs
TextBox05.bin;56;107;A magazine representing the people's voice.\nIt was popular among aspiring young journalists.\nShut down after Galbadia deemed the publication\ndangerous.\n
TextBox05.bin;56;108;Eyes On Me
TextBox05.bin;56;109;Julia Heartilly's song.\nJulia married the Galbadian General Caraway after\nreleasing ”Eyes On Me”.\nGave birth to a girl one year later.\nJulia died in a car crash at age 28, right before\nher daughter turned 5.\n
TextBox05.bin;56;110;Select name
TextBox05.bin;56;111;{x0a66}{Cursor_location_id:0x2337}Dr. Odine\n{x0a3f}{x0a67}{Cursor_location_id:0x2338}The Great Hyne\n{x0a3f}{x0a68}{Cursor_location_id:0x2339}White SeeD\n{x0a3f}{x0a69}{Cursor_location_id:0x233a}Moomba\n{x0a3f}{x0a6a}{Cursor_location_id:0x233b}Shumi Tribe\n{x0a3f}{x0a6b}{Cursor_location_id:0x233c}Chocobo \n{x0a3f}{x0a6c}{Cursor_location_id:0x233d}Mayor Dobe\n{x0a3f}
TextBox05.bin;56;112;Dr. Odine
TextBox05.bin;56;113;Started as a monster researcher.\nDiscovered Guardian Forces (GF).\nWith the cooperation of a sorceress, became\nthe first sorceress researcher.\nAnalyzed the sorceress' magic, and created a\nmethod enabling a regular human being to use\npara-magic.\nBalamb Garden uses the principle of para-magic,\ncombining it with GF's power.\n
TextBox05.bin;56;114;The Great Hyne
TextBox05.bin;56;115;Creator of mankind, and believed to be the first\nsorceress.\nCalling a sorceress the Great Hyne's descendant\nshows great respect.\n
TextBox05.bin;56;116;White SeeD
TextBox05.bin;56;117;Orphans formerly in the care of Sorceress Edea.\nThey often travel on their ship, and are veiled\nin secrecy.\n
TextBox05.bin;56;118;Moomba
TextBox05.bin;56;119;A mutation of some unknown animal.\nDetails are unclear.\nRemembers people by licking their blood.\n
TextBox05.bin;56;120;Shumi Tribe
TextBox05.bin;56;121;A small tribe living in the northern region.\nBasically gentle in temperament, they maintain\na relaxed lifestyle.\nShumis have big, long arms that change as they\ngrow.\nThe results vary depending on their environment.\n
TextBox05.bin;56;122;Chocobo
TextBox05.bin;56;123;They live in the 7 Chocobo forests around the World.\nAdults and children are called Chocobos and\nChicobos respectively.\nChicobos are spotted often, whereas Chocobos are\nrarely seen.\nLoved for their gentle nature, Chocobos respond\nquickly to Chicobos in danger.\n
TextBox05.bin;56;124;Mayor Dobe
TextBox05.bin;56;125;The leader of Fishermans Horizon.\nA strict pacifist.\nBefore coming to FH, used to be a scientist\nconducting energy research in Esthar.\n
TextBox05.bin;56;126;Battle Report
TextBox05.bin;56;127;Information regarding your party\n\n{Green}Walked{White}    {xc4}{xc4}{xc4}{xc4}{xc4} {x0ac0}\n\n{Green}Battles{White}    {xc4}{xc4}{xc4}{xc4} {x0ac1}\n\n{Green}Won{White}         {xc4}{xc4}  {x0ac2}\n\n{Green}Escaped{White}       {x0ac3}\n
TextBox05.bin;56;128;Character Report                   1/3
TextBox05.bin;56;129;{Green}{Squall}{White}\n Enemies Killed    {x0ad0}\n KO'd          {xc4}{xc4}{xc4}   {x0ad8}\n{x0a6d}{Green}Zell{White}\n{x0a3f}{x0a6d} Enemies Killed    {x0ad1}\n{x0a3f}{x0a6d} KO'd          {xc4}{xc4}{xc4}   {x0ad9}\n{x0a3f}{x0a6e}{Green}Quistis{White}\n{x0a3f}{x0a6e} Enemies Killed    {x0ad3}\n{x0a3f}{x0a6e} KO'd          {xc4}{xc4}{xc4}   {x0adb}\n{x0a3f}
TextBox05.bin;56;130;Character Report                   2/3
TextBox05.bin;56;131;{x0a6f}{Green}Seifer{White}\n{x0a3f}{x0a6f} Enemies Killed    {x0ad6}\n{x0a3f}{x0a6f} KO'd          {xc4}{xc4}{xc4}   {x0ade}\n{x0a3f}{x0a70}{Green}Selphie{White}\n{x0a3f}{x0a70} Enemies Killed    {x0ad5}\n{x0a3f}{x0a70} KO'd          {xc4}{xc4}{xc4}   {x0add}\n{x0a3f}{x0a71}{Green}{Rinoa}{White}\n{x0a3f}{x0a71} Enemies Killed    {x0ad4}\n{x0a3f}{x0a71} KO'd          {xc4}{xc4}{xc4}   {x0adc}\n{x0a3f}
TextBox05.bin;56;132;Character Report                   3/3
TextBox05.bin;56;133;{x0a72}{Green}Irvine{White}\n{x0a3f}{x0a72} Enemies Killed    {x0ad2}\n{x0a3f}{x0a72} KO'd           {xc4}{xc4}{xc4}  {x0ada}\n{x0a3f}{x0a73}{Green}Edea{White}\n{x0a3f}{x0a73} Enemies Killed    {x0ad7}\n{x0a3f}{x0a73} KO'd           {xc4}{xc4}{xc4}  {x0adf}\n{x0a3f}
TextBox05.bin;56;134;GF Report                         {xc4}{xc4}{xc4} 1/6
TextBox05.bin;56;135;{x0a89}{Green}{Quezacotl}{White}\n{x0a3f}{x0a89} Enemies Killed    {x0ae0}\n{x0a3f}{x0a89} KO'd           {xc4}{xc4}{xc4}  {x0af0}\n{x0a3f}{x0a8a}{Green}{Shiva}{White}\n{x0a3f}{x0a8a} Enemies Killed    {x0ae1}\n{x0a3f}{x0a8a} KO'd           {xc4}{xc4}{xc4}  {x0af1}\n{x0a3f}{x0a8b}{Green}{Ifrit}{White}\n{x0a3f}{x0a8b} Enemies Killed    {x0ae2}\n{x0a3f}{x0a8b} KO'd           {xc4}{xc4}{xc4}  {x0af2}\n{x0a3f}
TextBox05.bin;56;136;GF Report                         {xc4}{xc4}{xc4} 2/6
TextBox05.bin;56;137;{x0a8c}{Green}{Sire}{White}\n{x0a3f}{x0a8c} Enemies Killed    {x0ae3}\n{x0a3f}{x0a8c} KO'd           {xc4}{xc4}{xc4}  {x0af3}\n{x0a3f}{x0a8d}{Green}{Brothers}{White}\n{x0a3f}{x0a8d} Enemies Killed    {x0ae4}\n{x0a3f}{x0a8d} KO'd           {xc4}{xc4}{xc4}  {x0af4}\n{x0a3f}{x0a8e}{Green}{Diablos}{White}\n{x0a3f}{x0a8e} Enemies Killed    {x0ae5}\n{x0a3f}{x0a8e} KO'd           {xc4}{xc4}{xc4}  {x0af5}\n{x0a3f}
TextBox05.bin;56;138;GF Report                         {xc4}{xc4}{xc4} 3/6
TextBox05.bin;56;139;{x0a8f}{Green}{Carbuncle}{White}\n{x0a3f}{x0a8f} Enemies Killed    {x0ae6}\n{x0a3f}{x0a8f} KO'd           {xc4}{xc4}{xc4}  {x0af6}\n{x0a3f}{x0a90}{Green}{Leviathan}{White}\n{x0a3f}{x0a90} Enemies Killed    {x0ae7}\n{x0a3f}{x0a90} KO'd           {xc4}{xc4}{xc4}  {x0af7}\n{x0a3f}{x0a91}{Green}{Pandemona}{White}\n{x0a3f}{x0a91} Enemies Killed    {x0ae8}\n{x0a3f}{x0a91} KO'd           {xc4}{xc4}{xc4}  {x0af8}\n{x0a3f}
TextBox05.bin;56;140;GF Report                         {xc4}{xc4}{xc4} 4/6
TextBox05.bin;56;141;{x0a92}{Green}{Cerberus}{White}\n{x0a3f}{x0a92} Enemies Killed    {x0ae9}\n{x0a3f}{x0a92} KO'd           {xc4}{xc4}{xc4}  {x0af9}\n{x0a3f}{x0a93}{Green}{Alexander}{White}\n{x0a3f}{x0a93} Enemies Killed    {x0aea}\n{x0a3f}{x0a93} KO'd           {xc4}{xc4}{xc4}  {x0afa}\n{x0a3f}{x0a94}{Green}{Doomtrain}{White}\n{x0a3f}{x0a94} Enemies Killed    {x0aeb}\n{x0a3f}{x0a94} KO'd           {xc4}{xc4}{xc4}  {x0afb}\n{x0a3f}
TextBox05.bin;56;142;GF Report                         {xc4}{xc4}{xc4} 5/6
TextBox05.bin;56;143;{x0a95}{Green}{Bahamut}{White}\n{x0a3f}{x0a95} Enemies Killed    {x0aec}\n{x0a3f}{x0a95} KO'd           {xc4}{xc4}{xc4}  {x0afc}\n{x0a3f}{x0a96}{Green}{Cactuar}{White}\n{x0a3f}{x0a96} Enemies Killed    {x0aed}\n{x0a3f}{x0a96} KO'd           {xc4}{xc4}{xc4}  {x0afd}\n{x0a3f}{x0a97}{Green}{Tonberry}{White}\n{x0a3f}{x0a97} Enemies Killed    {x0aee}\n{x0a3f}{x0a97} KO'd           {xc4}{xc4}{xc4}  {x0afe}\n{x0a3f}
TextBox05.bin;56;144;GF Report                         {xc4}{xc4}{xc4} 6/6
TextBox05.bin;56;145;{x0a98}{Green}{Eden}{White}\n{x0a3f}{x0a98} Enemies Killed    {x0aef}\n{x0a3f}{x0a98} KO'd           {xc4}{xc4}{xc4}  {x0aff}\n{x0a3f}
TextBox05.bin;56;146;Proof of Omega
TextBox05.bin;56;147;{RedBlink}Congratulations!{White}                       {RedBlink}Congratulations!{White}\n         You defeated the world's strongest\n\n                 monster, Omega Weapon\n\n                    in Ultimecia Castle!\n\n         You are the finest fighter in the world!\n\n{RedBlink}Congratulations!!{White}                      {RedBlink}Congratulations!!{White}\n
Junction tutorial;57;0;Junction Tutorial
Junction tutorial;57;1;Junction enables\ncharacters to power up\nand use abilities.
Junction tutorial;57;2;This means
Junction tutorial;57;3;A GF must be junctioned\nin order to power up\nand use abilities.
Junction tutorial;57;4;Let's begin by\njunctioning a GF.
Junction tutorial;57;5;Right now, no GF is junctioned.
Junction tutorial;57;6;All other commands in gray\ncannot be selected yet.
Junction tutorial;57;7;Once Junction is selected,
Junction tutorial;57;8;the GF and Magic commands appear.
Junction tutorial;57;9;Since no GF is junctioned,\nMagic is displayed in gray.
Junction tutorial;57;10;Let's junction a GF.
Junction tutorial;57;11;By selecting GF,
Junction tutorial;57;12;a GF list appears.
Junction tutorial;57;13;Press {Square} to see abilities\npossessed by a GF.
Junction tutorial;57;14;The abilities are\nHP Junction,\nVitality Junction, etc.
Junction tutorial;57;15;Let's choose a GF.
Junction tutorial;57;16;When GF {Quezacotl} is selected,
Junction tutorial;57;17;its abilities,
Junction tutorial;57;18;HP-J and Vit-J make the stats\nHP and Vit appear in white.
Junction tutorial;57;19;Magic can now be\njunctioned to HP and Vit.
Junction tutorial;57;20;But, since there is currently\nno magic, we will move onto
Junction tutorial;57;21;setting abilities.
Junction tutorial;57;22;There are 3 command abilities
Junction tutorial;57;23;and 2 non-command abilities\nfor characters and party.
Junction tutorial;57;24;A total of 5 abilities can be set.
Junction tutorial;57;25;Depending on the GF's\nabilities, the maximum is\n4 non-command abilities.
Junction tutorial;57;26;This means that up to 7\nabilities can be set.
Junction tutorial;57;27;Let's set some abilities.
Junction tutorial;57;28;First, select a slot.
Junction tutorial;57;29;The top window is for Command\nabilities used during battle.
Junction tutorial;57;30;The bottom window is for\ncharacter and party abilities.
Junction tutorial;57;31;Selecting the top window\ndisplays command abilities,
Junction tutorial;57;32;and selecting the bottom window displays\ncharacter and party abilities.
Junction tutorial;57;33;Since there is currently\nno magic,
Junction tutorial;57;34;let's set the command ability,\nDraw, to get some magic.
Junction tutorial;57;35;When an empty slot is chosen,
Junction tutorial;57;36;the cursor moves to the right.
Junction tutorial;57;37;Select Draw to set\nthe command, Draw.
Junction tutorial;57;38;This is how command abilities\nused during battle are set.
Junction tutorial;57;39;Let's add GF and Item to\nthe list of command abilities.
Junction tutorial;57;40;Now GF and Item are set.
Junction tutorial;57;41;Let's set a non-command ability.
Junction tutorial;57;42;By moving the cursor down,
Junction tutorial;57;43;a character ability is displayed.
Junction tutorial;57;44;Now, to set Mag+20%,
Junction tutorial;57;45;select an empty slot,
Junction tutorial;57;46;and select Mag+20%.
Junction tutorial;57;47;Mag+20% is now set.
Junction tutorial;57;48;Abilities have now been set.
Junction tutorial;57;49;This concludes the tutorial.\nThank you, and good luck.
Magic junction tutorial;58;0;Junctioning Magic
Magic junction tutorial;58;1;By junctioning magic, you\ncan raise the character's stats.
Magic junction tutorial;58;2;If the GF has learned the ability
Magic junction tutorial;58;3;to junction onto stats, that\nparticular stat will be\ndisplayed in white.
Magic junction tutorial;58;4;By selecting Junction here,
Magic junction tutorial;58;5;the GF and Magic commands will appear.
Magic junction tutorial;58;6;You are able to junction magic\nby selecting Magic.
Magic junction tutorial;58;7;When Magic is selected,
Magic junction tutorial;58;8;a list of magic appears.
Magic junction tutorial;58;9;Use the cursor to select\nwhich stat to junction.
Magic junction tutorial;58;10;When Str is selected,
Magic junction tutorial;58;11;choose a magic with the cursor.
Magic junction tutorial;58;12;You can see how the stat value\nchanges with each magic.
Magic junction tutorial;58;13;When a magic is selected,
Magic junction tutorial;58;14;the magic will be displayed next\nto the stat and the value will change.
Magic junction tutorial;58;15;Only one magic can be\nassigned to each stat.
Magic junction tutorial;58;16;However,
Magic junction tutorial;58;17;there is no need to junction\nmagic manually, one by one.
Magic junction tutorial;58;18;Select Auto\nafter junctioning.
Magic junction tutorial;58;19;'Auto' junctions magic\nautomatically.
Magic junction tutorial;58;20;There are 3 commands to\nchoose from.
Magic junction tutorial;58;21;Atk favors Strength,
Magic junction tutorial;58;22;Mag favors magic,
Magic junction tutorial;58;23;and Def favors\nraising HP.
Magic junction tutorial;58;24;Thus, magic can be junctioned\neasily by using Auto.
Magic junction tutorial;58;25;For example, let's select\nthe Atk junction.
Magic junction tutorial;58;26;Magic has been junctioned\nto favor Strength.
Magic junction tutorial;58;27;This concludes the\nMagic Junction tutorial.
Elemental junction tutorial;59;0;Junction can change basic\nparameters such as Strength\nand Magic, as well as
Elemental junction tutorial;59;1;elemental parameters.
Elemental junction tutorial;59;2;By junctioning a GF with\nelemental junction ability,
Elemental junction tutorial;59;3;as magic is junctioned,
Elemental junction tutorial;59;4;the EL-A/D slot above HP turns white,\nindicating an elemental junction.
Elemental junction tutorial;59;5;When {CrossLeft} is selected,
Elemental junction tutorial;59;6;the elemental junction screen appears.
Elemental junction tutorial;59;7;Elemental junction works\nlike other junctions.
Elemental junction tutorial;59;8;First, select a stat to junction,
Elemental junction tutorial;59;9;then choose a magic to\nfinish the junction.
Elemental junction tutorial;59;10;However, non-elemental magic\nlike Cure cannot be junctioned.
Elemental junction tutorial;59;11;Elemental junction affects\nattack and defense differently.
Elemental junction tutorial;59;12;Junctioning to Elem-Atk
Elemental junction tutorial;59;13;links that element to a character's Attack.
Elemental junction tutorial;59;14;The % indicates how much of the attack's\ndamage is linked to that element.
Elemental junction tutorial;59;15;At the maximum value of 100%,\nthe Attack becomes entirely elemental.
Elemental junction tutorial;59;16;|In the example, Ice is at 50%; this\nmeans that damage only increases by 50%.|
Elemental junction tutorial;59;17;When junctioned to Elem-Def,
Elemental junction tutorial;59;18;the damage from that element is reduced.
Elemental junction tutorial;59;19;Reduction of damage is shown in %.\nAt 100%, damage is reduced to 0.
Elemental junction tutorial;59;20;In the example, fire damage is\nreduced to 20%, because Elem-Def\nis at 80%.
Elemental junction tutorial;59;21;{CommandAbility} is displayed when the value goes over\n100%, indicating that damage is absorbed.
Elemental junction tutorial;59;22;In this state, you can absorb the\namount of damage indicated in %.
Elemental junction tutorial;59;23;In the example, 50% of fire\ndamage is absorbed.
Elemental junction tutorial;59;24;Multiple magic types can be junctioned\nto Elem-Def, depending on the GF's ability.
Elemental junction tutorial;59;25;Junction multiple magic types with the\nsame elemental for a cumulative effect.
Elemental junction tutorial;59;26;Try junctioning different\nmagic to check the effect.
Elemental junction tutorial;59;27;You can also select Auto to\nautomatically junction the most\neffective elemental magic.
Elemental junction tutorial;59;28;This concludes the Elemental\nJunction Tutorial.
Status junction tutorial;60;0;Status Junction Explanation
Status junction tutorial;60;1;By junctioning a GF with\nstatus junction ability,
Status junction tutorial;60;2;as magic is junctioned,
Status junction tutorial;60;3;the ST-A/D slot above HP turns\nwhite, indicating a status junction.
Status junction tutorial;60;4;Press {CrossLeft} here twice to
Status junction tutorial;60;5;see the Status Junction screen.
Status junction tutorial;60;6;Status junction works the same\nway as elemental junction.
Status junction tutorial;60;7;First, select a stat to junction,
Status junction tutorial;60;8;then select a magic to\ncomplete the junction.
Status junction tutorial;60;9;However,
Status junction tutorial;60;10;magic with no status change,\nlike Fire, cannot be junctioned.
Status junction tutorial;60;11;Status junction affects\nattack and defense differently.
Status junction tutorial;60;12;Junctioning to ST-Atk
Status junction tutorial;60;13;gives that status change to Attack.
Status junction tutorial;60;14;The status change probability is\nindicated in %.
Status junction tutorial;60;15;In the example, there is a 90% chance\nof afflicting an enemy with Darkness.
Status junction tutorial;60;16;100% is the maximum value, but there\nare enemies who may not be affected,\neven with 100% ST-Atk.
Status junction tutorial;60;17;Junctioning to ST-Def
Status junction tutorial;60;18;reduces the probability of status change.
Status junction tutorial;60;19;Probability is displayed in %.\nNo status change will occur at 100%.
Status junction tutorial;60;20;In the example, the effect of Sleep\nattack is reduced by 80%.
Status junction tutorial;60;21;However, depending on the enemy attack,\nstatus change may still occur at 100%.
Status junction tutorial;60;22;You can junction multiple magic types\nto ST-Def, depending on the GF's ability.
Status junction tutorial;60;23;Some magic, like Esuna, will\ndefend against multiple status changes.
